snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,MONDUBIM,MONDUBIM,fortaleza,bairro,14.29,baixo,38.6,muito baixa,77.3,alta,0,0,92.0,29.1,20.0,0.0,100.0,20.0,100.0,0.0,0.7,90.0,90,90,False,stable,Sinal Poisson do ranking operacional,29.1,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 29.1% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 11 de 101, com risco 14.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,SIQUEIRA,SIQUEIRA,fortaleza,bairro,12.0,baixo,37.8,muito baixa,75.8,alta,0,0,78.0,23.7,20.0,0.0,100.0,20.0,100.0,0.0,0.51,89.0,90,90,False,stable,Sinal Poisson do ranking operacional,23.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 23.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 12 de 101, com risco 12.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,BARROSO,BARROSO,fortaleza,bairro,10.0,baixo,37.2,muito baixa,74.5,alta,0,0,72.0,18.9,20.0,0.0,100.0,20.0,100.0,0.0,0.34,88.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,18.9,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 18.9% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 13 de 101, com risco 10.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,BONSUCESSO,BONSUCESSO,fortaleza,bairro,9.69,baixo,53.6,muito baixa,73.7,alta,0,1,48.0,10.9,50.0,0.0,96.7,50.0,70.0,50.0,0.32,87.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,10.9,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 10.9%,"BONSUCESSO aparece na posição 14 de 101, com risco 9.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,8.79,baixo,37.4,muito baixa,72.8,alta,0,0,67.0,16.1,20.0,0.0,100.0,20.0,100.0,0.0,0.25,86.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,16.1,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 16.1% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 15 de 101, com risco 8.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,8.71,baixo,53.4,muito baixa,72.1,alta,0,1,33.0,7.6,50.0,0.0,70.0,50.0,32.5,50.0,0.24,85.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,7.6,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 7.6%,"PARQUE DOIS IRMAOS aparece na posição 16 de 101, com risco 8.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,PASSARE,PASSARE,fortaleza,bairro,8.67,baixo,37.4,muito baixa,71.5,alta,0,0,65.0,15.8,20.0,0.0,100.0,20.0,100.0,0.0,0.24,84.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,15.8,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 15.8% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 17 de 101, com risco 8.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,VARJOTA,VARJOTA,fortaleza,bairro,8.54,baixo,37.4,muito baixa,70.9,alta,0,0,62.0,15.5,20.0,0.0,100.0,20.0,100.0,0.0,0.23,83.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,15.5,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 15.5% | Atividade recente e vizinhança: 0.0%,"VARJOTA aparece na posição 18 de 101, com risco 8.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,7.33,baixo,36.9,muito baixa,69.8,moderada,0,0,57.0,13.0,18.5,0.0,100.0,18.5,92.5,0.0,0.13,82.0,90,90,False,stable,Tensão territorial,18.5,Sinal Poisson do ranking operacional,13.0,Atividade recente e vizinhança,0.0,Tensão territorial: 18.5% | Sinal Poisson do ranking operacional: 13.0% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 19 de 101, com risco 7.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,FARIAS BRITO,FARIAS BRITO,fortaleza,bairro,7.01,baixo,53.2,muito baixa,69.1,moderada,0,1,25.0,4.7,50.0,0.0,96.7,50.0,12.5,50.0,0.1,81.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,4.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 4.7%,"FARIAS BRITO aparece na posição 20 de 101, com risco 7.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,6.94,baixo,37.0,muito baixa,68.4,moderada,0,0,57.0,12.0,18.5,0.0,100.0,18.5,92.5,0.0,0.09,80.0,90,90,False,stable,Tensão territorial,18.5,Sinal Poisson do ranking operacional,12.0,Atividade recente e vizinhança,0.0,Tensão territorial: 18.5% | Sinal Poisson do ranking operacional: 12.0% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 21 de 101, com risco 6.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PICI,PICI,fortaleza,bairro,6.64,baixo,36.4,muito baixa,67.7,moderada,0,0,54.0,11.7,17.0,0.0,100.0,17.0,85.0,0.0,0.07,79.0,90,90,False,stable,Tensão territorial,17.0,Sinal Poisson do ranking operacional,11.7,Atividade recente e vizinhança,0.0,Tensão territorial: 17.0% | Sinal Poisson do ranking operacional: 11.7% | Atividade recente e vizinhança: 0.0%,"PICI aparece na posição 22 de 101, com risco 6.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 17.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,JOAO,JOAO,fortaleza,bairro,5.93,baixo,53.1,muito baixa,66.9,moderada,0,1,10.0,2.0,50.0,0.0,83.3,50.0,0.0,50.0,0.01,78.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,2.0,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 2.0%,"JOAO aparece na posição 23 de 101, com risco 5.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,BOM JARDIM,BOM JARDIM,fortaleza,bairro,5.83,baixo,35.6,muito baixa,66.2,moderada,0,0,50.0,10.3,15.0,0.0,100.0,15.0,75.0,0.0,0.0,77.0,90,90,False,stable,Tensão territorial,15.0,Sinal Poisson do ranking operacional,10.3,Atividade recente e vizinhança,0.0,Tensão territorial: 15.0% | Sinal Poisson do ranking operacional: 10.3% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 24 de 101, com risco 5.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,5.72,baixo,35.6,muito baixa,65.6,moderada,0,0,50.0,10.0,15.0,0.0,100.0,15.0,75.0,0.0,-0.01,76.0,90,90,False,stable,Tensão territorial,15.0,Sinal Poisson do ranking operacional,10.0,Atividade recente e vizinhança,0.0,Tensão territorial: 15.0% | Sinal Poisson do ranking operacional: 10.0% | Atividade recente e vizinhança: 0.0%,"JARDIM DAS OLIVEIRAS aparece na posição 25 de 101, com risco 5.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,5.39,baixo,35.3,muito baixa,64.8,moderada,0,0,48.0,9.4,14.0,0.0,100.0,14.0,70.0,0.0,-0.03,75.0,90,90,False,stable,Tensão territorial,14.0,Sinal Poisson do ranking operacional,9.4,Atividade recente e vizinhança,0.0,Tensão territorial: 14.0% | Sinal Poisson do ranking operacional: 9.4% | Atividade recente e vizinhança: 0.0%,"CARLITO PAMPLONA aparece na posição 26 de 101, com risco 5.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 14.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,CONJUNTO PALMEIRAS,CONJUNTO PALMEIRAS,fortaleza,bairro,5.17,baixo,35.1,muito baixa,64.2,moderada,0,0,47.0,9.0,13.5,0.0,100.0,13.5,67.5,0.0,-0.05,74.0,90,90,False,stable,Tensão territorial,13.5,Sinal Poisson do ranking operacional,9.0,Atividade recente e vizinhança,0.0,Tensão territorial: 13.5% | Sinal Poisson do ranking operacional: 9.0% | Atividade recente e vizinhança: 0.0%,"CONJUNTO PALMEIRAS aparece na posição 27 de 101, com risco 5.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 13.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-23T14:57:08,2026-06-18,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,EDSON QUEIROZ,EDSON QUEIROZ,fortaleza,bairro,4.52,baixo,34.3,muito baixa,63.3,moderada,0,0,43.0,8.0,11.5,0.0,100.0,11.5,57.5,0.0,-0.11,73.0,90,90,False,stable,Tensão territorial,11.5,Sinal Poisson do ranking operacional,8.0,Atividade recente e vizinhança,0.0,Tensão territorial: 11.5% | Sinal Poisson do ranking operacional: 8.0% | Atividade recente e vizinhança: 0.0%,"EDSON QUEIROZ aparece na posição 28 de 101, com risco 4.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 11.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
