snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,CENTRO,CENTRO,fortaleza,bairro,24.87,baixo,43.5,muito baixa,80.7,alta,0,0,40.0,95.5,10.0,0.0,100.0,10.0,50.0,0.0,1.31,90.7,30,120,False,stable,Sinal neural do ST-GAT,95.5,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.5% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"CENTRO aparece na posição 11 de 109, com risco 24.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,24.74,baixo,46.0,muito baixa,80.1,alta,0,0,68.0,90.9,20.0,0.0,100.0,20.0,100.0,0.0,1.3,89.8,30,120,False,stable,Sinal neural do ST-GAT,90.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 90.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 12 de 109, com risco 24.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,MONDUBIM,MONDUBIM,fortaleza,bairro,24.09,baixo,45.7,muito baixa,79.2,alta,0,0,92.0,88.4,20.0,0.0,100.0,20.0,100.0,0.0,1.23,88.9,30,120,False,stable,Sinal neural do ST-GAT,88.4,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 88.4% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 13 de 109, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,JOSE WALTER,JOSE WALTER,fortaleza,bairro,22.08,baixo,44.8,muito baixa,77.6,alta,0,0,102.0,80.3,20.0,0.0,100.0,20.0,100.0,0.0,1.0,88.0,30,120,False,stable,Sinal neural do ST-GAT,80.3,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 80.3% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 14 de 109, com risco 22.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,JOAO,JOAO,fortaleza,bairro,21.27,baixo,53.3,muito baixa,76.6,alta,0,1,10.0,43.4,50.0,0.0,50.0,50.0,0.0,50.0,0.91,87.0,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,43.4,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 43.4% | CVLI recente na janela de 30 dias: 20.0%,"JOAO aparece na posição 15 de 109, com risco 21.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,20.44,baixo,43.7,muito baixa,75.6,alta,0,0,57.0,74.4,18.5,0.0,100.0,18.5,92.5,0.0,0.82,86.1,30,120,False,stable,Sinal neural do ST-GAT,74.4,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 74.4% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 16 de 109, com risco 20.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,CAMBEBA,CAMBEBA,fortaleza,bairro,20.18,baixo,38.8,muito baixa,74.9,alta,0,0,10.0,80.7,0.0,0.0,100.0,0.0,0.0,0.0,0.79,85.2,30,120,False,stable,Sinal neural do ST-GAT,80.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 80.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CAMBEBA aparece na posição 17 de 109, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,FLORESTA,FLORESTA,fortaleza,bairro,18.94,baixo,39.1,muito baixa,73.7,alta,0,0,26.0,74.6,3.0,0.0,100.0,3.0,15.0,0.0,0.66,84.3,30,120,False,stable,Sinal neural do ST-GAT,74.6,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 74.6% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"FLORESTA aparece na posição 18 de 109, com risco 18.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,17.93,baixo,42.6,muito baixa,72.6,alta,0,0,57.0,64.3,18.5,0.0,100.0,18.5,92.5,0.0,0.55,83.3,30,120,False,stable,Sinal neural do ST-GAT,64.3,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 64.3% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 19 de 109, com risco 17.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,PASSARE,PASSARE,fortaleza,bairro,17.45,baixo,42.7,muito baixa,71.8,alta,0,0,65.0,61.8,20.0,0.0,100.0,20.0,100.0,0.0,0.49,82.4,30,120,False,stable,Sinal neural do ST-GAT,61.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 61.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 20 de 109, com risco 17.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,TABAPUA,TABAPUA,fortaleza,bairro,17.17,baixo,38.3,muito baixa,71.1,alta,0,0,26.0,67.5,3.0,0.0,100.0,3.0,15.0,0.0,0.46,81.5,30,120,False,stable,Sinal neural do ST-GAT,67.5,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 67.5% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"TABAPUA aparece na posição 21 de 109, com risco 17.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,MESSEJANA,MESSEJANA,fortaleza,bairro,16.96,baixo,42.5,muito baixa,70.5,alta,0,0,116.0,59.8,20.0,0.0,100.0,20.0,100.0,0.0,0.44,80.6,30,120,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MESSEJANA aparece na posição 22 de 109, com risco 17.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,PARQUE LEBLON,PARQUE LEBLON,fortaleza,bairro,16.54,baixo,37.2,muito baixa,69.6,moderada,0,0,7.0,66.2,0.0,0.0,100.0,0.0,0.0,0.0,0.39,79.6,30,120,False,stable,Sinal neural do ST-GAT,66.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 66.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"PARQUE LEBLON aparece na posição 23 de 109, com risco 16.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,16.46,baixo,42.3,muito baixa,69.1,moderada,0,0,94.0,57.9,20.0,0.0,100.0,20.0,100.0,0.0,0.38,78.7,30,120,False,stable,Sinal neural do ST-GAT,57.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 24 de 109, com risco 16.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,BOM JARDIM,BOM JARDIM,fortaleza,bairro,16.11,baixo,41.4,muito baixa,68.3,moderada,0,0,54.0,57.6,17.0,0.0,100.0,17.0,85.0,0.0,0.35,77.8,30,120,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,17.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 17.0% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 25 de 109, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 17.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,16.11,baixo,42.1,muito baixa,67.8,moderada,0,0,110.0,56.4,20.0,0.0,100.0,20.0,100.0,0.0,0.35,76.9,30,120,False,stable,Sinal neural do ST-GAT,56.4,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.4% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 26 de 109, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,15.75,baixo,40.4,muito baixa,67.0,moderada,0,0,47.0,57.6,13.5,0.0,100.0,13.5,67.5,0.0,0.31,75.9,30,120,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,13.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 13.5% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 27 de 109, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 13.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-11T09:03:09,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,BENFICA,BENFICA,fortaleza,bairro,15.62,baixo,36.8,muito baixa,66.4,moderada,0,0,7.0,62.5,0.0,0.0,100.0,0.0,0.0,0.0,0.29,75.0,30,120,False,stable,Sinal neural do ST-GAT,62.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 62.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BENFICA aparece na posição 28 de 109, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
